3877	0	0	0	4097	233	\N
3881	0	0	0	4097	233	\N
3882	0	0	0	4097	233	\N
3887	0	0	0	4097	233	\N
3888	0	0	0	4097	0	\N
3891	0	0	0	4097	233	\N
3892	0	0	0	4097	0	\N
3893	0	0	0	4097	233	\N
3902	39020	0	0	0	0	\N
3911	0	0	0	4097	0	12898
3930	0	0	0	4097	0	\N
3932	0	0	0	4097	0	12898
3934	0	0	0	4097	0	\N
3940	0	0	0	4097	0	\N
3941	0	0	0	4097	0	12898
3942	0	0	0	4097	0	12898
3954	0	0	0	4097	0	\N
3955	0	0	0	4097	0	\N
3956	0	0	0	4097	0	\N
3957	0	0	0	4097	0	\N
4061	0	0	0	4097	0	\N
4062	0	0	0	4097	0	\N
4063	0	0	0	4097	0	\N
4064	0	0	0	4097	0	\N
4081	0	0	0	4097	0	\N
4082	40820	0	0	1	0	\N
4083	0	0	0	4097	0	\N
4084	0	0	0	4097	0	\N
4085	0	0	0	4097	0	\N
4086	0	0	0	4097	233	\N
4087	0	0	0	4097	0	\N
4088	0	0	0	4097	0	\N
4095	0	0	0	4097	0	\N
4133	0	0	0	4097	0	\N
4144	41440	0	0	0	0	\N
4174	0	0	0	4097	0	\N
4175	0	0	0	4097	0	\N
4176	41760	0	0	1	0	\N
4177	0	0	0	4097	0	\N
4178	0	0	0	4097	0	\N
4179	0	0	0	4097	0	\N
4180	0	0	0	4097	0	\N
4181	0	0	0	4097	0	\N
4182	0	0	0	4097	0	\N
4183	0	0	0	4097	0	\N
4184	0	0	0	4097	0	\N
4185	41850	0	0	0	0	\N
4186	0	0	0	4097	0	\N
4187	0	0	0	4097	0	\N
4188	0	0	0	4097	0	\N
4189	0	0	0	4097	0	\N
4190	0	0	0	4097	0	\N
4191	0	0	0	4097	0	\N
4192	41920	0	0	1	0	\N
4193	0	0	0	4097	0	\N
4194	0	0	0	4097	0	\N
4195	0	0	0	4097	0	\N
4196	0	0	0	4097	0	\N
4197	0	0	0	4097	0	\N
4198	0	0	0	4097	0	\N
4199	0	0	0	4097	0	\N
4200	0	0	0	4097	0	\N
4201	0	0	0	4097	0	\N
4202	0	0	0	4097	0	\N
4203	0	0	0	4097	0	\N
4204	0	0	0	4098	0	\N
4205	0	0	0	4097	0	\N
4206	0	0	0	4097	0	\N
4207	0	0	0	4097	0	\N
4208	0	0	0	4097	0	\N
4209	0	0	0	4097	0	\N
4210	0	0	0	4097	0	\N
4211	42110	0	0	1	0	\N
4212	0	0	0	4097	0	\N
4214	0	0	0	4097	0	\N
4215	0	0	0	4097	0	\N
4216	0	0	33554440	4097	0	9572
4217	0	0	0	4097	0	\N
4221	0	0	0	4097	0	\N
4223	0	0	0	4097	0	\N
4224	0	0	0	4097	0	\N
4227	0	0	0	4097	0	\N
4228	0	0	0	4097	0	\N
4229	0	0	0	4097	0	\N
4230	42300	0	0	0	0	\N
4234	0	0	0	4097	0	\N
4235	0	0	0	4097	0	\N
4242	0	0	0	4097	0	\N
4243	0	0	0	4097	0	\N
4244	0	0	0	4097	0	\N
4245	0	0	0	4097	0	\N
4246	0	0	0	4097	0	\N
4247	0	0	0	4097	0	\N
4248	0	0	0	4097	0	\N
4251	0	0	0	4097	0	\N
4252	0	0	0	4097	0	\N
4255	0	0	0	4097	0	\N
4256	42560	0	0	0	0	\N
4273	42730	0	0	4097	0	\N
4274	0	0	0	4097	0	\N
4277	0	0	0	4097	0	\N
4286	0	0	0	4097	0	\N
4310	0	0	0	4097	0	\N
4312	0	0	0	4097	0	\N
4313	0	0	0	4097	0	\N
4352	0	0	0	4097	0	\N
4354	0	0	0	4097	0	\N
4357	0	0	0	4097	0	\N
4358	0	0	0	4097	0	\N
4360	43600	0	0	0	0	\N
4361	43610	0	0	0	0	\N
4364	43640	0	0	0	0	\N
4377	43770	0	0	0	0	\N
4378	43780	0	0	0	0	\N
4382	0	0	0	4097	0	\N
4393	0	0	0	4097	0	\N
4394	43940	0	0	1	0	\N
4401	0	0	0	4097	0	\N
4408	0	0	0	4097	0	\N
4440	0	0	0	4097	0	\N
4444	0	0	0	4097	0	\N
4465	44650	0	0	257	0	\N
4467	44670	0	0	257	0	\N
4479	0	0	0	4097	0	\N
4480	0	0	0	4097	0	\N
4481	44810	0	0	257	0	\N
4522	45220	0	0	0	0	\N
4567	45670	0	0	0	0	\N
4568	0	0	0	4097	0	\N
4569	0	0	0	4097	0	\N
4570	0	0	0	4097	0	\N
4571	0	0	0	4097	0	\N
4572	0	0	0	4097	0	\N
4573	0	0	0	4097	0	\N
4579	0	0	0	4097	0	\N
4593	45930	0	0	0	0	\N
4594	0	0	0	4097	0	\N
4595	0	0	0	4097	0	\N
4596	0	0	0	4097	0	\N
4597	0	0	0	4097	0	\N
4598	0	0	0	4097	0	\N
4599	0	0	0	4097	0	\N
4600	0	0	0	4097	0	\N
4601	0	0	0	4097	0	\N
4602	0	0	0	4097	0	\N
4603	0	0	0	4097	0	\N
4605	0	0	0	4097	0	\N
4606	0	0	0	4097	0	\N
4607	0	0	0	4097	0	\N
4610	0	0	0	4097	0	\N
4611	0	0	0	4097	0	\N
4612	46120	0	0	0	0	\N
4615	0	0	0	4097	0	\N
4616	0	0	0	4097	0	\N
4617	0	0	0	4097	0	\N
4618	0	0	0	4097	0	8734
4619	0	0	0	4097	0	\N
4620	0	0	1	4097	0	\N
4621	0	0	0	4097	0	\N
4622	0	0	0	4097	0	8734
4623	0	0	0	4097	0	8734
4652	0	0	0	4097	0	\N
4653	0	0	0	4097	0	\N
4654	0	0	0	4097	0	\N
4655	0	0	0	4097	0	\N
4656	0	0	0	4097	0	\N
4657	0	0	0	4098	0	\N
4658	0	0	0	4097	0	\N
4659	0	0	0	4097	0	\N
4660	0	0	0	4097	0	\N
4661	0	0	0	4097	0	\N
4662	0	0	0	4097	0	\N
4663	0	0	0	4097	0	\N
4664	0	0	0	4096	0	\N
4665	0	0	0	4097	0	\N
4666	0	0	0	4097	0	\N
4667	0	0	0	4097	0	\N
4668	0	0	0	4097	0	\N
4669	0	0	0	4097	0	\N
4670	0	0	0	4097	233	\N
4671	0	0	0	4097	0	\N
4672	0	0	0	4097	69	\N
4673	0	0	0	4097	0	\N
4674	0	0	0	4097	0	\N
4675	0	0	0	4097	0	\N
4676	0	0	0	4097	0	\N
4677	0	2327	0	4097	0	\N
4678	0	0	0	4097	0	\N
4679	0	0	0	4097	0	\N
4680	0	0	0	4097	0	\N
4681	0	0	0	4097	69	\N
4682	0	0	0	4097	0	\N
4683	46830	0	0	0	0	\N
4684	0	0	0	4097	0	\N
4685	0	0	0	4097	69	\N
4686	0	0	0	4097	0	\N
4687	0	0	0	4097	69	\N
4692	0	0	0	4097	0	\N
4699	46990	0	0	0	0	\N
4728	0	0	0	4097	0	\N
4759	0	0	0	4097	0	\N
4760	47600	0	0	0	0	\N
4762	0	0	0	4097	0	\N
4764	0	0	0	0	0	47543
4766	0	0	0	4097	0	\N
4767	0	0	0	4097	0	\N
4768	0	0	0	4097	0	\N
4769	0	0	0	4097	0	\N
4770	0	0	0	4097	415	\N
4771	0	0	0	4097	0	\N
4785	0	0	0	4097	0	\N
4786	0	0	0	4097	0	\N
4787	0	0	0	4097	0	\N
4795	0	0	0	4097	0	18950
4796	0	0	0	4097	0	\N
4797	0	0	0	4097	0	\N
4798	0	0	0	4097	0	\N
4799	0	0	0	4097	0	\N
4800	0	0	0	4097	0	\N
4885	0	0	0	4097	0	\N
4889	0	0	0	4097	0	\N
4912	0	0	0	4097	0	\N
4939	0	0	0	4097	0	\N
4940	0	0	0	4097	0	\N
4942	0	0	0	4097	0	\N
4962	0	0	0	4097	0	\N
4977	0	0	0	4097	0	\N
4984	0	0	0	4097	0	\N
4990	0	0	0	4097	0	\N
5005	0	0	0	4097	0	\N
5010	0	0	0	4097	0	\N
5015	50150	0	0	0	0	\N
5031	0	0	0	4097	0	\N
5037	0	0	0	4097	0	\N
5049	0	0	0	4097	0	\N
5052	0	0	0	4097	0	\N
5056	0	0	0	4097	0	8909
5066	0	0	0	4097	0	\N
5086	50860	0	0	4097	0	\N
5091	0	0	0	4097	0	\N
5093	0	0	0	4097	0	\N
5096	0	0	0	4097	0	\N
5102	0	0	0	4097	0	\N
5103	0	0	0	4097	0	\N
5120	0	0	0	4097	0	\N
5121	0	0	0	4097	0	\N
5122	0	0	0	4097	0	\N
5126	0	0	0	4097	0	\N
5130	0	0	0	4097	0	\N
5137	51370	0	0	4097	0	\N
5138	51380	0	0	4097	0	\N
5161	0	0	0	4097	0	\N
5188	0	0	0	4097	0	\N
5191	0	0	0	4097	0	\N
5216	0	0	0	4097	0	\N
5217	0	0	0	4097	0	\N
5220	0	0	0	4097	173	\N
5221	0	0	0	4097	173	\N
5222	0	0	0	4097	173	\N
5223	0	0	0	4097	173	\N
5224	0	0	0	4097	173	\N
5225	0	0	0	4097	0	\N
5226	0	0	0	4097	173	\N
5227	0	0	0	4097	173	\N
5228	0	0	0	4097	173	\N
5229	0	0	0	4097	0	\N
5263	0	0	0	4097	0	\N
5266	0	0	0	4097	0	\N
5267	52670	0	0	0	0	\N
5268	0	0	0	4097	0	\N
5269	0	0	0	4097	0	\N
5275	0	0	0	4097	0	\N
5276	0	0	0	4097	0	\N
5277	0	0	0	4097	0	\N
5281	0	0	0	4097	0	\N
5283	0	0	0	4097	0	\N
5285	0	0	0	4097	0	8734
5286	0	0	0	4097	0	\N
5303	0	0	0	4097	0	18950
5315	0	0	0	4097	173	\N
5316	0	0	0	4097	173	\N
5317	0	0	0	4097	173	\N
5318	0	0	0	4097	173	\N
5319	0	0	0	4097	173	\N
5320	0	0	0	4097	173	\N
5321	0	0	0	4097	173	\N
5322	0	0	0	4097	173	\N
5323	0	0	0	4097	173	\N
5350	53500	0	0	0	0	\N
5351	0	0	0	4097	0	\N
5352	0	0	0	4097	0	\N
5356	0	0	0	4097	0	\N
5359	53590	0	0	0	0	\N
5362	0	0	0	4097	0	8734
5364	0	0	0	4097	0	\N
5366	0	0	3	4097	0	\N
5367	0	0	0	4097	0	8734
5369	0	0	0	4097	0	\N
5375	0	0	0	4097	173	\N
5387	0	0	0	4097	0	\N
5389	0	0	0	4097	0	\N
5395	0	0	0	4097	0	\N
5408	0	0	0	4097	0	\N
5411	0	0	0	4097	0	\N
5429	0	0	0	4097	0	\N
5430	0	0	0	4097	0	\N
5431	0	0	0	4097	0	\N
5434	0	0	0	4097	0	\N
5450	0	0	0	4097	0	\N
5452	0	0	0	4097	0	\N
5453	0	0	0	4097	0	\N
5457	0	0	0	4097	0	\N
5458	54580	0	0	0	0	\N
5459	54590	0	0	0	0	\N
5460	0	0	0	4097	0	\N
5461	54610	0	0	0	0	\N
5462	0	0	0	4097	0	\N
5463	0	0	0	4097	0	\N
5465	0	0	0	4097	0	\N
5469	54690	0	0	0	0	\N
5470	0	0	0	4097	0	\N
5491	54910	0	0	0	0	\N
5492	0	0	0	4097	0	\N
5493	0	0	0	4097	0	\N
5504	0	0	0	4097	0	\N
5505	0	0	0	4097	0	\N
5506	0	0	0	4097	0	\N
5507	0	0	0	4097	0	\N
5508	0	0	0	4097	0	\N
5509	0	0	0	4097	0	\N
5511	55110	0	0	0	0	\N
5513	0	0	0	4097	0	\N
5514	0	0	0	4097	0	\N
5515	0	0	0	4097	0	\N
5516	0	0	0	4097	0	\N
5518	0	0	0	4097	0	\N
5519	0	0	0	4097	0	\N
5520	55200	0	0	0	0	\N
5521	55210	0	0	0	0	\N
5525	55250	0	0	0	0	\N
5526	0	0	0	4097	0	\N
5527	0	0	0	4097	0	\N
5528	0	0	0	4097	0	\N
5533	0	0	0	4097	0	\N
5536	0	0	0	4097	0	\N
5540	0	0	0	4097	0	\N
5541	0	0	0	4097	0	\N
5543	0	0	0	4097	0	\N
5558	55580	0	0	0	0	\N
5562	0	0	0	4097	0	\N
5564	0	0	0	4097	0	\N
5565	0	0	0	4097	173	\N
5566	0	0	0	4097	0	\N
5567	0	0	0	4097	0	\N
5568	0	0	0	4097	0	\N
5569	0	0	7	4097	0	\N
5579	0	0	1	4097	0	\N
5581	0	0	0	4097	0	\N
5582	0	0	0	4097	173	\N
5583	0	0	0	4097	0	\N
5584	0	0	0	4097	0	\N
5585	0	0	0	4097	0	\N
5586	0	0	0	4097	0	\N
5587	0	0	0	4097	0	\N
5588	0	0	0	4097	0	\N
5589	0	0	0	4097	0	\N
5596	0	0	0	4097	0	\N
5597	0	0	0	4097	0	\N
5598	0	0	0	4097	0	\N
5610	0	0	0	4097	0	\N
5613	0	0	0	4097	173	\N
5614	0	0	0	4097	173	\N
5615	0	0	0	4097	173	\N
5616	0	0	0	4097	173	\N
5625	56250	0	0	0	0	\N
5626	0	0	0	4097	0	\N
5628	0	0	0	4097	173	\N
5629	0	0	0	4097	173	\N
5630	0	0	0	4097	173	\N
5641	0	0	0	4097	0	\N
5662	0	0	0	4097	173	\N
5663	0	0	0	4097	173	\N
5664	0	0	0	4097	173	\N
5665	0	0	0	4097	173	\N
5666	0	0	0	4097	173	\N
5669	0	0	0	4097	173	\N
5670	0	0	0	4097	0	\N
5671	0	0	0	4097	0	\N
5672	0	0	0	4097	173	\N
5673	0	0	0	4097	173	\N
5674	0	0	0	4097	173	\N
5675	0	0	0	4097	173	\N
5676	0	0	0	4097	173	\N
5677	0	0	0	4097	173	\N
5679	0	0	0	4097	173	\N
5680	0	0	0	4097	173	\N
5681	0	0	0	4097	173	\N
5682	0	0	0	4097	173	\N
5683	0	0	0	4097	0	\N
5684	0	0	0	4097	0	\N
5685	0	0	0	4097	0	\N
5686	0	0	0	4097	0	\N
5688	0	0	0	4097	173	\N
5690	0	0	0	4097	173	\N
5692	0	0	0	4097	173	\N
5693	0	0	0	4097	173	\N
5694	0	0	0	4097	173	\N
5697	0	0	0	4097	173	\N
5701	0	0	0	4097	0	\N
5702	0	0	0	4097	173	\N
5703	0	0	0	4097	0	\N
5720	0	0	0	4097	173	\N
5731	0	0	0	4097	0	\N
5733	0	0	0	4097	0	\N
5736	0	0	0	4097	0	\N
5738	57380	0	0	0	0	\N
5740	0	0	0	4097	0	\N
5741	0	0	0	4097	0	\N
5742	0	0	0	4097	0	\N
5744	0	0	0	4097	173	\N
5745	0	0	0	4097	173	\N
5751	0	0	0	4097	173	\N
5761	57610	0	0	1	0	\N
5767	0	0	0	4097	0	\N
5773	0	0	0	4097	0	\N
5774	0	0	0	4097	173	\N
5775	0	0	0	4097	173	\N
5776	0	0	0	4097	0	\N
5777	0	0	0	4097	0	\N
5778	0	0	0	4097	0	\N
5779	0	0	0	4097	173	\N
5781	0	0	0	4097	0	\N
5782	0	0	0	4097	0	\N
5783	0	0	0	4097	0	\N
5785	0	0	0	4097	0	\N
5786	0	0	0	4097	0	\N
5787	0	0	0	4097	0	\N
5791	0	0	0	4097	0	\N
5799	0	0	7	4097	0	\N
5800	0	0	0	4097	0	\N
5801	0	0	0	4097	0	\N
5802	0	0	0	4097	0	\N
5803	0	0	0	4097	0	\N
5804	0	0	0	4097	0	\N
5805	0	0	0	4097	0	\N
5806	0	0	0	4097	69	\N
5807	0	0	0	4097	0	\N
5808	0	0	0	4097	0	\N
5809	0	0	0	4097	69	\N
5810	0	0	0	4097	0	\N
5811	0	0	0	4097	0	\N
5812	0	0	0	4097	0	\N
5813	0	0	0	4097	0	\N
5814	0	0	0	4097	0	\N
5815	0	0	0	4097	0	\N
5816	0	0	0	4097	0	\N
5817	0	0	0	4097	0	\N
5818	0	0	0	4097	0	\N
5822	0	0	0	4097	0	\N
5823	0	0	0	4097	0	\N
5826	0	0	0	4097	0	\N
5828	0	0	0	4097	0	\N
5830	0	0	0	4097	173	\N
5831	0	0	0	4097	173	\N
5832	0	0	0	4097	173	\N
5835	0	0	0	4097	173	\N
5836	0	0	0	4097	0	\N
5837	0	0	0	4097	0	\N
5838	0	0	0	4097	0	\N
5839	0	0	0	4097	0	\N
5840	0	0	0	4097	173	\N
5841	0	0	0	4097	0	\N
5842	0	0	0	4097	0	\N
5843	0	0	0	4097	0	\N
5844	0	0	0	4097	0	\N
5845	0	0	0	4097	0	\N
5846	0	0	0	4097	0	\N
5847	0	0	0	4097	0	\N
5850	0	0	0	4097	0	\N
5851	0	0	0	4097	0	\N
5852	0	0	0	4097	0	\N
5853	0	0	0	4097	0	\N
5854	0	0	0	4097	0	\N
5856	0	0	0	4097	0	\N
5857	0	0	0	4097	0	\N
5858	0	0	0	4097	0	\N
5860	0	0	0	4097	0	\N
5861	0	0	0	4097	0	\N
5862	58620	0	0	0	0	\N
5863	0	0	0	4097	0	\N
5864	0	0	0	4097	0	\N
5865	0	0	0	4097	0	\N
5866	0	0	0	4097	0	\N
5867	0	0	0	4097	0	\N
5869	0	0	0	4097	0	\N
5870	0	0	0	4097	0	\N
5871	0	0	0	4097	0	\N
5872	0	0	0	4097	0	\N
5873	0	0	0	4097	0	\N
5900	0	0	0	4097	0	\N
5915	0	0	0	4097	0	\N
5920	0	0	0	4097	0	\N
5921	0	0	0	4097	0	\N
5937	0	0	0	4097	0	\N
5938	0	0	0	4097	0	\N
5941	59410	0	0	0	0	\N
5960	0	0	0	4097	0	\N
5965	59650	0	0	0	0	\N
5972	0	0	0	4097	0	\N
5973	59730	0	0	1	0	\N
6007	0	0	0	4097	0	\N
6049	0	0	0	4097	0	\N
6050	0	0	0	4097	0	\N
6051	0	0	0	4097	0	\N
6056	0	0	0	4097	0	\N
6057	0	0	0	4097	0	\N
6058	0	0	0	4097	0	\N
6076	0	0	0	4097	0	\N
6086	0	0	0	4097	0	\N
6087	0	0	0	4097	0	\N
6088	0	0	0	4097	173	\N
6089	0	0	0	4097	173	\N
6098	0	0	0	4097	0	\N
6126	61260	0	0	0	0	\N
6139	0	0	0	4097	0	\N
6140	0	0	0	4097	0	\N
6141	0	0	0	4097	0	\N
6142	0	0	0	4097	0	\N
6143	0	0	0	4097	0	\N
6144	0	0	0	4097	0	\N
6145	0	0	0	4097	0	\N
6146	0	0	0	4097	0	\N
6150	61500	0	0	0	0	\N
6151	0	0	0	4097	0	\N
6152	0	0	0	4097	0	\N
6153	0	0	0	4097	0	\N
6154	61540	0	0	0	0	\N
6155	0	0	0	4097	0	\N
6156	0	0	0	4097	0	\N
6157	0	0	0	4097	0	\N
6158	0	0	0	4097	0	\N
6162	0	0	0	4097	0	\N
6163	0	0	0	4097	0	\N
6164	0	0	0	4097	0	\N
6165	0	0	0	4097	0	\N
6166	0	0	3	4097	0	\N
6167	0	0	0	4097	0	\N
6170	0	0	0	4097	0	\N
6171	0	0	0	4097	0	\N
6172	0	0	0	4097	0	\N
6173	0	0	0	4097	0	\N
6174	0	0	0	4097	0	\N
6175	0	0	0	4097	0	\N
6176	0	0	0	4097	0	\N
6177	0	0	0	4097	0	\N
6191	0	0	0	4097	0	\N
6192	0	0	0	4097	0	\N
6193	0	0	0	4097	0	\N
6195	0	0	0	4097	0	\N
6210	0	0	0	4097	0	\N
6212	0	0	0	4097	0	\N
6215	0	0	0	4097	0	\N
6216	0	0	0	4097	0	\N
6217	0	0	0	4097	0	\N
6218	62180	0	0	0	0	\N
6221	0	0	0	4097	0	\N
6222	62220	0	0	0	0	\N
6223	0	0	0	4097	0	\N
6224	0	0	0	4097	173	\N
6225	0	0	0	4097	173	\N
6226	0	0	0	4097	0	\N
6227	0	0	0	4097	0	\N
6229	62290	0	0	0	0	\N
6240	0	0	0	4097	0	\N
6243	0	0	0	4097	173	\N
6244	0	0	0	4097	0	\N
6245	0	0	0	4097	0	\N
6246	0	0	0	4097	0	\N
6250	62500	0	0	0	0	\N
6251	62510	0	0	0	0	\N
6252	0	0	0	4097	0	\N
6256	0	0	0	4097	0	\N
6257	0	0	0	4097	0	\N
6258	0	0	0	4097	0	\N
6259	0	0	0	4097	0	\N
6260	0	0	0	4097	0	\N
6261	0	0	0	4097	0	\N
6262	0	0	0	4097	0	\N
6263	0	0	0	4098	0	\N
6264	0	0	0	4097	0	\N
6265	0	0	0	4097	0	\N
6266	0	0	0	4097	0	\N
6267	0	0	0	4097	0	\N
6270	0	0	0	4097	0	\N
6271	0	0	0	4097	0	\N
6276	0	0	0	4097	0	\N
6277	0	0	0	4097	0	\N
6280	0	0	0	4097	0	\N
6281	0	0	0	4097	0	\N
6282	0	0	0	4097	0	\N
6283	0	0	0	4097	0	\N
6284	0	0	0	4097	0	\N
6285	0	0	0	4097	0	\N
6286	0	0	0	4097	0	\N
6287	0	0	0	4097	0	\N
6288	0	0	0	4097	0	\N
6289	0	0	0	4097	0	\N
6291	0	0	0	4097	0	\N
6292	0	0	0	4097	0	\N
6293	0	0	0	4097	0	\N
6295	0	0	0	4097	0	\N
6335	63350	0	0	1	0	\N
6356	0	0	0	4097	0	\N
6358	0	0	0	4097	0	\N
6361	0	0	0	4097	0	\N
6364	0	0	0	4097	0	\N
6365	0	0	0	4097	0	\N
6367	0	0	0	4097	0	\N
6378	0	0	0	4097	0	18950
6379	0	0	0	4097	0	18950
6380	63800	0	0	0	0	\N
6381	0	0	0	4097	0	\N
6382	0	0	0	4097	0	\N
6383	0	0	0	4097	0	\N
6384	0	0	0	4097	0	\N
6385	0	0	0	4097	0	\N
6386	0	0	0	4097	0	\N
6387	0	0	0	4097	0	\N
6388	0	0	0	4097	0	\N
6389	0	0	0	4097	0	\N
6396	0	0	0	4097	0	\N
6397	0	0	0	4097	10	\N
6398	0	0	0	4097	0	\N
6402	0	0	0	4097	10	\N
6403	0	0	0	4097	0	\N
6404	0	0	0	4097	0	\N
6405	0	0	0	4097	0	\N
6406	0	0	0	4097	0	\N
6407	0	0	0	4097	0	\N
6408	0	0	0	4097	0	\N
6409	0	0	0	4097	0	\N
6410	0	0	0	4097	0	\N
6417	0	0	0	4097	0	\N
6418	0	0	0	4097	0	\N
6419	0	0	0	4097	0	\N
6420	0	0	0	4097	0	\N
6421	0	0	0	4097	0	\N
6422	0	0	0	4097	0	\N
6423	0	0	0	4097	0	\N
6424	0	0	0	4097	0	\N
6425	0	0	0	4097	0	\N
6426	0	0	0	4097	0	\N
6427	0	0	8	4097	0	\N
6428	0	0	1	4097	0	\N
6429	0	0	3	4097	0	\N
6430	0	0	3	4097	0	\N
6431	0	0	8	4097	0	\N
6432	0	0	0	4097	0	\N
6455	0	0	0	4097	193	\N
6456	0	0	0	4097	0	20798
6458	0	0	0	4097	0	\N
6459	0	0	0	257	0	\N
6460	0	0	0	4097	69	\N
6461	0	0	0	4097	0	\N
6462	0	0	0	4097	0	\N
6463	0	0	0	4097	0	\N
6464	0	0	0	4097	0	\N
6467	0	0	0	4097	0	\N
6471	0	0	7	4097	0	\N
6479	0	0	0	4097	0	\N
6490	0	0	0	4097	0	\N
6491	0	0	0	4097	0	\N
6492	0	0	0	4097	0	\N
6493	0	0	0	4097	0	\N
6494	64940	0	0	0	0	\N
6495	64950	0	0	0	0	\N
6496	64960	0	0	0	0	\N
6497	0	0	0	4097	0	\N
6498	0	0	0	4097	0	\N
6500	0	0	0	4097	0	\N
6503	0	0	0	4097	0	\N
6504	0	0	0	4097	0	\N
6505	0	0	0	4097	0	\N
6506	0	0	0	4097	0	\N
6512	0	0	0	4097	0	\N
6513	0	0	0	4097	0	\N
6514	0	0	0	4097	0	\N
6515	0	0	0	4097	0	\N
6516	0	0	0	4097	0	\N
6517	65170	0	0	0	0	\N
6518	0	0	0	4097	0	\N
6519	0	0	0	4097	0	\N
6520	0	0	0	4097	0	\N
6548	0	0	0	4097	0	\N
6549	0	0	0	4097	0	\N
6550	0	0	0	4097	0	\N
6551	0	0	0	4097	0	\N
6552	0	0	0	4097	0	\N
6553	0	0	0	4097	0	\N
6554	65540	0	0	0	0	\N
6555	0	0	0	4097	0	\N
6556	0	0	0	4097	0	\N
6557	0	0	0	4097	0	\N
6558	0	0	0	4097	0	\N
6559	0	0	0	4097	0	\N
6560	0	0	0	4097	0	\N
6561	0	0	0	4097	0	\N
6562	65620	0	0	0	0	\N
6563	0	0	0	4097	0	\N
6564	0	0	0	4097	0	\N
6565	0	0	0	4097	0	\N
6566	0	0	0	4097	0	\N
6567	0	0	0	4097	0	\N
6593	0	0	0	4097	0	\N
6594	0	0	0	4097	0	\N
6595	0	0	0	4097	0	\N
6596	0	0	0	4097	0	\N
6597	0	0	0	4097	0	\N
6598	0	0	0	4097	0	\N
6599	0	0	0	4097	0	\N
6600	0	0	0	4097	0	\N
6601	0	0	0	4097	0	\N
6602	0	0	0	4097	0	\N
6603	0	0	0	4097	0	\N
6604	0	0	0	4097	0	\N
6605	0	0	0	4097	0	\N
6606	0	0	0	4097	0	\N
6607	0	0	0	4097	0	\N
6608	0	0	0	4097	0	\N
6609	0	0	0	0	0	\N
6610	0	0	0	4097	0	\N
6611	0	0	0	4097	0	\N
6612	0	0	0	4097	0	\N
6613	0	0	0	4097	233	\N
6614	0	0	0	4097	0	\N
6615	0	0	0	4097	0	\N
6616	0	0	0	4097	0	\N
6617	0	0	0	4097	0	\N
6618	0	0	0	4097	0	\N
6619	0	0	0	4097	0	\N
6620	0	0	0	4097	0	\N
6621	0	0	0	4097	0	\N
6622	0	0	0	4097	0	\N
6623	0	0	0	4097	0	\N
6624	0	0	0	4097	0	\N
6625	0	0	0	4097	0	\N
6626	0	0	0	4097	0	\N
6628	0	0	0	4097	0	\N
6629	0	0	0	4097	0	\N
6630	0	0	0	4097	0	\N
6631	0	0	0	4097	0	\N
6690	0	0	0	4097	0	\N
6691	0	0	0	4097	0	\N
6694	0	0	0	4097	0	\N
6697	0	0	0	4097	0	\N
6698	0	0	0	4097	0	\N
6699	0	0	0	4097	0	\N
6700	0	0	0	4097	0	\N
6706	0	0	0	4097	0	\N
6708	0	0	0	4097	0	\N
6710	67100	0	0	0	0	\N
6711	0	0	0	4097	0	\N
6712	0	0	0	4097	0	\N
6713	0	0	0	4097	0	\N
6714	0	0	0	4097	0	\N
6715	0	0	0	4097	0	\N
6716	0	0	0	4097	0	\N
6717	0	0	0	4097	0	\N
6718	0	0	0	4097	0	\N
6719	0	0	0	4097	0	\N
6720	0	0	0	4097	0	\N
6721	0	0	0	4097	0	\N
6722	0	0	0	4097	0	\N
6723	0	0	0	4097	0	\N
6725	0	0	0	4097	0	\N
6726	0	0	0	4097	0	\N
6727	0	0	0	4097	0	\N
6728	0	0	0	4097	0	\N
6729	0	0	0	4097	0	\N
6730	0	0	0	4097	0	\N
6732	0	0	0	4097	0	\N
6733	0	0	0	4097	0	\N
6735	0	0	0	4097	0	\N
6737	0	0	0	4097	0	\N
6739	0	0	0	4097	0	\N
6740	0	0	0	4097	0	\N
6743	0	0	0	4097	0	\N
6745	0	0	0	4097	0	\N
6748	0	0	0	4097	0	\N
6749	0	0	0	4097	0	\N
6751	0	0	0	4097	0	\N
6752	0	0	0	4097	0	\N
6753	0	0	0	4097	0	\N
6754	0	0	0	4097	0	\N
6755	0	0	0	4097	0	\N
6759	0	0	0	4097	0	\N
6761	0	0	0	4097	0	\N
6764	0	0	0	4097	0	\N
6765	0	0	0	4097	0	\N
6766	0	0	0	4097	0	\N
6767	0	0	0	4097	0	\N
6769	0	0	0	4097	0	\N
6770	0	0	0	4097	0	\N
6771	67710	0	0	0	0	\N
6772	0	0	0	4097	0	\N
6773	0	0	0	4097	0	\N
6774	0	0	0	4097	0	\N
6775	0	0	0	4097	0	\N
6776	0	0	0	4097	0	\N
6777	0	0	0	4097	0	\N
6778	0	0	0	4097	0	\N
6779	0	0	0	4097	0	\N
6782	0	0	0	4097	0	\N
6783	0	0	8	4097	0	\N
6784	0	0	0	4097	0	\N
6785	0	0	0	4097	64	8734
6787	0	0	0	4097	0	\N
6789	0	0	0	4097	0	\N
6790	0	0	0	4097	0	\N
6791	0	0	0	4097	0	\N
6794	0	0	0	4097	0	\N
6796	0	0	0	4097	69	\N
6797	0	0	0	4097	0	\N
