17194	0	0	0	4097	0	\N
17195	0	0	0	4097	0	\N
17196	0	0	0	4097	0	\N
17197	0	0	0	4097	0	\N
17199	0	0	0	4097	0	\N
17200	0	0	0	4097	0	\N
17201	0	0	0	4097	0	\N
17202	0	0	0	4097	0	\N
17203	0	0	0	4097	0	\N
17204	0	0	0	4097	0	\N
17209	0	0	0	4097	0	\N
17210	0	0	0	4097	0	\N
17212	0	0	0	4097	0	\N
17213	0	0	0	1	0	\N
17214	0	0	0	4097	0	\N
17215	0	0	0	4097	0	\N
17216	0	0	0	4097	0	\N
17217	0	0	0	4097	0	\N
17219	0	0	8	4097	0	\N
17224	0	0	0	4097	0	\N
17225	0	0	3	4097	0	\N
17226	0	0	1	4097	0	\N
17228	0	0	0	4097	234	\N
17230	0	0	0	4097	0	\N
17232	0	0	0	4097	0	\N
17240	0	0	0	4097	0	\N
17243	0	0	0	4097	0	\N
17244	0	0	0	4097	234	\N
17245	0	0	0	4097	0	\N
17246	0	0	0	4096	0	\N
17247	0	0	0	4097	234	\N
17250	0	0	0	4097	0	\N
17251	0	0	0	4097	0	\N
17256	0	0	0	4097	0	\N
17259	0	0	0	4097	0	\N
17260	0	0	0	1	0	
17263	0	0	3	4097	0	\N
17264	0	0	0	4097	0	\N
17268	0	0	0	4097	0	\N
17269	0	0	0	2	0	
17270	0	0	0	4098	0	\N
17271	0	0	0	4097	0	\N
17272	0	0	0	4097	0	\N
17274	0	0	0	4097	0	\N
17275	0	0	0	4097	0	\N
17276	0	0	0	4097	0	\N
17277	0	0	0	4097	0	\N
17278	0	0	0	4097	0	\N
17279	0	0	0	4097	233	\N
17280	0	0	0	4097	0	\N
17282	0	0	0	4096	0	
17285	0	0	0	4097	0	\N
17298	0	0	0	4097	0	\N
17306	0	0	0	4097	0	\N
17307	0	0	0	4097	0	\N
17308	0	0	0	4097	0	\N
17309	0	0	0	4097	0	\N
17312	0	0	8	4097	0	\N
17314	0	0	0	4097	0	\N
17316	0	0	0	1	0	
17320	0	0	0	4097	0	\N
17321	0	0	0	4097	0	\N
17322	0	0	0	4097	0	\N
17323	0	0	0	4097	0	\N
17324	0	0	0	4097	0	\N
17325	0	0	0	4097	0	\N
17326	0	0	0	4097	0	\N
17327	0	0	0	4097	0	\N
17328	0	0	0	4097	0	\N
17329	0	0	0	4097	0	\N
17330	0	0	0	4097	0	\N
17331	0	0	0	4097	0	\N
17333	0	0	0	4097	0	\N
17334	0	0	0	4097	0	\N
17336	0	0	0	4097	0	\N
17337	0	0	0	4097	0	\N
17338	0	0	0	4097	0	\N
17339	0	0	0	4097	0	\N
17340	0	0	0	4097	0	\N
17341	0	0	0	4097	0	\N
17342	0	0	0	4097	0	\N
17343	0	0	0	4097	0	\N
17344	0	0	0	4097	0	\N
17345	0	0	0	4097	0	\N
17346	0	0	0	4097	0	\N
17347	0	0	0	4097	0	\N
17348	0	0	0	4097	0	\N
17349	0	0	0	4097	0	\N
17350	0	0	0	4097	0	\N
17352	0	0	0	4097	0	\N
17353	0	0	0	4097	0	\N
17358	0	0	0	4097	0	\N
17361	0	0	0	4097	0	\N
17362	0	0	0	4097	0	\N
17363	0	0	0	4097	0	\N
17364	0	0	0	1	0	18950
17370	0	0	0	4097	333	\N
17372	0	0	0	4097	0	\N
17373	0	0	0	4097	0	\N
17374	0	0	0	4097	0	\N
17375	0	0	0	4097	0	\N
17376	0	0	0	4097	0	
17378	0	0	0	4097	0	\N
17380	0	0	0	4097	0	\N
17397	0	0	0	4097	0	\N
17402	0	0	0	4097	0	\N
17403	0	0	0	4097	0	\N
17406	0	0	0	4097	234	
17407	0	0	0	4097	0	\N
17421	0	0	0	4097	0	\N
17423	0	0	0	4097	0	\N
17424	0	0	0	4097	0	\N
17432	0	0	0	4097	0	\N
17433	0	0	0	4097	0	\N
17434	0	0	0	4097	0	\N
17437	0	0	7	4097	0	\N
17438	0	0	7	4097	0	\N
17439	0	0	0	4097	0	\N
17440	0	0	0	4097	0	\N
17441	0	0	0	4097	0	\N
17442	0	0	0	4097	0	\N
17446	0	0	0	4097	0	\N
17447	0	0	0	4097	0	\N
17448	0	0	0	4097	0	\N
17467	0	0	0	1	0	
17475	0	0	0	4097	0	\N
17477	0	0	0	4097	0	\N
17478	0	0	0	2	0	
17479	0	0	0	4098	0	\N
17480	0	0	0	4097	0	\N
17481	0	0	0	4097	0	\N
17482	0	0	0	4097	0	\N
17484	0	0	0	4097	0	\N
17486	0	0	0	4097	0	\N
17487	0	0	1	4097	0	\N
17489	0	0	0	4097	0	\N
17490	0	0	0	4097	0	\N
17493	0	0	0	4097	0	\N
17494	0	0	0	4097	0	\N
17496	0	0	0	4097	0	\N
17504	0	0	0	4097	0	\N
17505	0	0	0	4097	0	\N
17508	0	0	7	4097	65	\N
17509	0	0	0	4097	0	\N
17512	0	0	0	4097	0	\N
17513	0	0	0	4097	0	\N
17514	0	0	0	4097	0	\N
17517	0	0	0	4097	0	\N
17520	0	0	8	4097	0	\N
17522	0	0	0	4097	0	\N
17523	0	0	0	4097	0	\N
17525	0	0	0	4097	0	\N
17527	0	0	0	4097	0	\N
17529	0	0	0	4097	0	\N
17530	0	0	0	4097	0	\N
17531	0	0	0	4097	0	
17535	0	0	0	4097	0	\N
17539	0	0	0	257	0	\N
17542	0	0	0	1	0	29266
17543	0	0	0	4097	0	\N
17544	0	0	0	4097	0	\N
17545	0	0	0	4097	0	\N
17546	0	0	0	4097	0	\N
17547	0	0	0	4097	0	\N
17548	0	0	0	4097	0	\N
17549	0	0	0	4097	0	\N
17550	0	0	0	4097	0	\N
17551	0	0	8	4097	0	\N
17553	0	0	0	4097	0	\N
17554	0	0	0	4097	0	\N
17557	0	0	0	4096	0	\N
17558	0	0	0	4097	0	\N
17585	0	0	0	4097	0	\N
17586	0	0	0	4097	0	\N
17587	0	0	0	4097	0	\N
17588	0	0	0	4097	0	\N
17589	0	0	0	4097	0	\N
17592	0	0	50331648	1	0	\N
17599	0	0	0	4097	0	\N
17600	0	0	7	4097	65	\N
17604	0	0	0	4097	0	\N
17606	0	0	0	4097	0	\N
17607	0	0	0	4097	0	\N
17608	0	0	0	4097	0	\N
17609	0	0	0	4097	0	\N
17610	0	0	0	4097	0	\N
17614	0	0	0	4097	0	\N
17627	0	0	0	4097	0	\N
17628	0	0	0	4097	0	\N
17629	0	0	0	4097	0	\N
17630	0	0	0	4097	0	\N
17631	0	0	0	4097	0	\N
17632	0	0	0	4097	0	\N
17633	0	0	0	4097	0	\N
17634	0	0	0	4097	0	\N
17636	0	0	0	4097	0	\N
17637	0	0	0	4097	0	\N
17642	0	0	0	4097	0	\N
17644	0	0	0	1	0	
17645	0	0	0	1	0	
17649	0	0	0	4097	0	\N
17653	0	0	0	4097	0	\N
17655	0	0	0	4096	0	\N
17656	0	0	0	4097	0	\N
17657	0	0	0	4097	0	\N
17658	0	0	0	4097	0	\N
17659	0	0	0	4097	0	\N
17660	0	0	0	1	0	
17661	0	0	0	4097	0	\N
17663	0	0	0	4097	0	\N
17664	0	2346	0	4097	0	\N
17666	0	0	0	4097	0	\N
17667	0	0	0	4097	0	\N
17673	0	0	0	4097	0	\N
17674	0	0	0	4097	0	\N
17676	0	0	0	4097	0	\N
17678	0	0	0	4097	0	\N
17680	0	0	0	4097	0	\N
17682	0	0	0	4097	0	\N
17683	0	0	0	4097	0	\N
17684	0	0	0	4097	0	\N
17686	0	0	8	4097	0	\N
17701	0	0	0	4097	0	\N
17703	0	0	0	4097	133	\N
17704	0	0	0	4097	0	\N
17712	0	0	0	4097	0	\N
17713	0	0	0	4097	0	\N
17714	0	0	0	4097	0	\N
17717	0	0	0	4097	0	\N
17718	0	0	0	4097	0	\N
17765	0	0	0	4097	0	18950
17766	0	0	0	4097	0	18950
17768	0	0	7	0	0	\N
17769	0	0	0	4097	0	\N
17795	0	0	0	4097	0	
17804	0	0	0	4097	0	\N
17807	0	0	0	4097	0	\N
17824	0	0	0	4097	0	\N
17825	0	0	0	4097	0	\N
17831	0	0	0	4097	0	\N
17832	0	0	7	4097	0	\N
17834	0	0	0	4097	0	\N
17841	0	0	0	4097	0	\N
17843	0	0	0	4096	0	\N
17844	0	0	0	4097	0	\N
17845	0	0	0	4097	0	\N
17847	0	0	0	4097	0	\N
17849	0	0	7	4097	0	\N
17850	0	0	0	4097	0	\N
17855	0	0	0	4097	0	\N
17856	0	0	0	4097	0	\N
17857	0	0	0	4097	133	\N
17858	0	0	0	4097	0	\N
17865	0	0	0	4097	0	\N
17866	0	0	0	4097	0	\N
17874	0	0	0	4097	0	\N
17877	0	0	0	4097	0	\N
17878	0	0	0	4097	0	
17883	0	0	0	4097	0	\N
17884	0	0	1	4097	0	\N
17885	0	0	0	257	0	31526
17886	0	0	0	4097	0	\N
17887	0	0	0	4097	0	\N
17889	0	0	0	4097	0	\N
17890	0	0	0	257	0	29266
17896	0	0	0	4097	0	\N
17900	0	0	0	4097	0	\N
17901	0	0	0	4097	0	\N
17904	0	0	0	4097	0	\N
17909	0	0	0	4097	0	\N
17923	0	0	0	4097	0	\N
17924	0	0	0	4097	0	\N
17925	0	0	0	4097	0	\N
17926	0	0	1	4097	0	\N
17927	0	0	3	4097	0	\N
17945	0	9991	0	4097	0	\N
17947	0	0	0	4097	0	\N
17953	0	0	0	4097	0	\N
17956	0	0	0	4097	0	\N
17958	0	0	0	0	0	\N
17963	0	0	0	0	173	\N
17964	0	0	0	0	173	\N
17969	0	0	8	4097	0	\N
17974	0	0	0	4097	0	\N
17975	829870	0	0	1	0	
17976	829860	0	0	1	0	19818
17979	0	0	0	4097	0	\N
17981	0	0	0	4097	0	\N
17982	0	0	0	4097	0	\N
17983	0	0	0	4097	0	\N
17984	0	0	0	4097	0	\N
17985	0	0	0	4097	0	\N
17986	0	0	0	4097	0	\N
17988	0	0	0	4097	0	\N
17998	0	0	0	4097	0	\N
17999	0	0	0	4097	0	\N
18000	0	0	0	4097	0	\N
18002	0	0	0	4097	0	\N
18003	0	0	0	4097	0	\N
18004	0	0	0	4097	0	\N
18005	0	0	0	4097	0	\N
18006	0	0	0	4097	0	\N
18007	0	0	0	4097	0	\N
18008	0	0	0	4097	0	\N
18009	0	0	0	4097	0	\N
18010	0	0	0	4097	0	\N
18011	0	0	0	4097	0	\N
18012	0	0	0	4097	0	\N
18013	0	0	0	4097	0	\N
18014	0	0	0	4097	0	\N
18015	0	0	0	4097	0	\N
18016	0	0	0	4097	0	\N
18017	0	0	0	4097	0	\N
18018	0	0	0	4097	0	\N
18019	0	0	0	4097	0	\N
18020	0	0	0	4097	0	\N
18021	0	0	0	4097	0	\N
18022	0	0	0	4097	0	\N
18023	0	0	0	4097	0	\N
18024	0	0	0	4097	0	\N
18025	0	0	0	4097	0	\N
18026	0	0	0	4097	0	\N
18028	0	0	0	4097	0	\N
18029	0	0	0	4097	0	\N
18030	0	0	0	4097	0	\N
18033	0	0	0	4097	0	\N
18035	0	0	7	4097	0	\N
18037	0	0	0	4097	0	\N
18038	0	0	0	4097	0	\N
18043	0	0	0	4097	0	\N
18044	0	0	0	4097	0	\N
18062	0	0	0	4097	0	\N
18063	0	0	0	4097	0	\N
18064	0	0	0	4097	0	\N
18065	0	0	0	4097	0	\N
18066	0	0	0	4097	0	\N
18067	0	0	0	4097	0	\N
18068	0	0	0	4097	0	\N
18069	0	0	0	4097	0	\N
18070	0	0	0	4097	0	\N
18071	0	0	0	4097	0	\N
18072	0	0	0	4097	0	\N
18073	0	0	0	4097	0	\N
18074	0	0	0	4097	0	\N
18077	0	0	0	4097	0	\N
18079	0	0	0	4097	0	\N
18080	0	0	0	4097	0	\N
18086	0	0	0	4097	0	\N
18087	0	0	0	4097	0	\N
18088	0	0	0	4097	0	\N
18089	0	0	0	4097	0	\N
18090	0	0	0	4097	0	\N
18091	0	0	8	4097	0	\N
18097	0	0	0	4097	0	\N
18098	0	0	0	4096	0	\N
18099	0	0	0	4097	0	\N
18100	0	0	0	4097	0	\N
18101	0	0	0	4097	0	\N
18102	0	0	0	4097	0	\N
18103	0	0	0	4097	0	\N
18106	0	0	0	4097	0	\N
18110	0	0	0	4097	0	\N
18113	0	0	0	4097	0	\N
18114	0	0	0	4097	0	\N
18115	0	0	0	4097	0	\N
18116	0	0	33554432	4097	0	\N
18117	0	0	0	4097	0	
18118	0	0	0	4097	0	\N
18119	0	0	0	4097	0	\N
18120	0	0	0	4097	0	\N
18121	0	0	0	4097	0	\N
18122	0	0	0	4097	173	\N
18123	0	0	0	4097	173	\N
18124	0	0	0	4097	0	\N
18125	0	0	0	4097	0	\N
18127	0	0	0	4097	0	\N
18128	0	0	0	4097	0	\N
18129	0	0	0	4097	0	\N
18130	0	0	0	4097	0	\N
18131	0	0	0	4097	0	\N
18132	0	0	0	4097	0	\N
18133	0	0	0	4097	0	\N
18134	0	0	0	4097	0	\N
18135	0	0	0	4097	0	\N
18136	0	0	0	4097	0	\N
18137	0	0	0	4097	0	\N
18138	0	0	0	4097	0	\N
18139	0	0	0	4097	0	\N
18140	0	0	0	4097	28	\N
18141	0	0	1	4097	0	\N
18142	0	0	0	4097	0	\N
18143	0	0	0	4097	0	\N
18144	0	0	0	4097	0	\N
18145	0	0	0	4097	0	\N
18146	0	0	0	4097	0	\N
18147	0	0	0	4098	0	\N
18150	0	0	0	4097	0	\N
18151	0	0	0	4097	0	\N
18152	0	0	0	0	0	\N
18159	0	0	0	4097	0	\N
18160	0	0	0	4097	0	\N
18166	0	0	0	4097	0	\N
18168	0	0	0	4097	0	\N
18173	0	0	0	4097	0	\N
18174	0	0	0	4097	0	\N
18175	0	0	0	4097	0	\N
18176	0	0	0	1	0	\N
18179	0	0	0	1	0	\N
18180	0	0	0	4098	0	\N
18181	0	0	0	4097	0	\N
18187	0	0	0	4097	0	\N
18188	0	0	0	4097	0	\N
18189	0	0	0	4097	0	\N
18190	0	0	0	4097	0	\N
18191	0	0	0	4097	0	\N
18196	0	0	0	4097	0	\N
18197	0	0	0	4097	0	\N
18200	0	0	0	4098	0	\N
18201	0	0	0	4097	0	\N
18202	0	0	0	4097	0	\N
18203	0	0	0	4097	0	\N
18205	0	0	0	4097	0	\N
18207	0	0	8	4097	0	
18209	0	0	8	0	0	
18210	0	0	8	4097	0	\N
18211	0	0	0	4097	0	\N
18212	0	0	0	4097	0	\N
18213	0	0	0	4097	0	\N
18214	0	0	0	4097	0	\N
18215	0	0	0	4097	0	\N
18218	0	0	3	4097	0	\N
18220	0	0	0	4097	0	\N
18222	0	0	0	4097	0	\N
18223	0	0	0	4097	0	\N
18224	0	0	0	4097	0	\N
18226	0	0	0	4097	0	\N
18228	0	0	0	4097	0	\N
18229	0	0	0	4096	0	\N
18230	0	0	0	4097	0	\N
18231	0	0	0	4097	0	\N
18232	0	0	0	4097	0	\N
18234	0	0	0	4097	0	\N
18237	0	0	0	4097	0	\N
18238	0	17891	0	4097	0	\N
18240	0	0	7	4097	0	\N
18243	0	0	0	4097	0	\N
18244	0	0	0	4097	0	\N
18245	0	0	0	4097	0	\N
18246	0	0	0	4097	10	\N
18247	0	0	0	4097	10	\N
18248	0	0	0	4096	0	\N
18249	0	0	0	4097	0	\N
18250	0	0	0	4097	0	\N
18251	0	0	0	4097	0	\N
18252	0	0	0	4097	0	\N
18256	0	0	0	4097	0	\N
18257	0	0	0	4097	0	\N
18258	0	0	0	4097	0	\N
18259	0	0	0	4097	0	\N
18260	0	0	0	4097	0	\N
18261	0	0	0	4097	0	\N
18262	0	0	0	4097	0	\N
18263	0	0	0	4097	0	\N
18264	0	0	0	4097	0	\N
18265	0	0	0	4097	0	\N
18266	0	0	0	4097	0	\N
18267	0	0	0	4097	0	\N
18272	0	0	0	4097	28	
18273	0	0	8	4097	0	\N
18274	0	0	0	4097	0	\N
18275	0	0	0	4097	0	\N
18276	0	0	0	4097	0	\N
18277	0	0	0	4097	0	\N
18278	0	0	0	4097	28	\N
18280	0	0	0	4097	0	\N
18283	0	0	0	4097	0	\N
18285	0	0	0	4097	0	\N
18286	0	0	0	4097	0	\N
18289	0	0	0	4097	0	\N
18290	0	0	0	4097	0	\N
18292	0	0	3	4097	0	\N
18293	0	0	1	4097	0	\N
18294	0	14375	0	4097	0	\N
18295	0	0	0	4097	0	\N
18296	0	0	0	4097	0	\N
18297	0	0	0	4097	0	\N
18299	0	0	0	4097	0	\N
18300	0	0	0	4097	0	\N
18301	0	0	0	4097	69	\N
18302	0	0	0	4097	0	\N
18303	0	0	0	4097	0	\N
18305	0	0	0	4097	0	\N
18306	0	0	0	4097	0	\N
18307	0	0	0	4097	0	\N
18308	0	0	0	4097	0	\N
18312	0	0	0	4097	0	
18315	0	0	0	4097	0	
18332	0	0	0	4097	0	\N
18333	0	0	0	4097	0	\N
18334	0	0	0	4097	0	\N
18335	0	0	0	4097	0	\N
18336	0	0	0	4097	0	\N
18340	0	0	0	4097	0	\N
18342	0	0	0	4097	0	\N
18346	0	0	0	4097	0	\N
18347	0	0	0	4097	133	\N
18352	0	0	0	4097	0	\N
18353	0	0	0	4097	0	\N
18354	0	0	0	4097	0	\N
18358	0	0	0	4097	0	\N
18369	0	0	0	4097	0	\N
18382	0	0	0	4097	0	\N
18383	0	0	0	4097	0	\N
18384	0	0	0	4097	193	\N
18385	0	0	0	4097	0	\N
18386	0	0	0	4097	0	\N
18387	0	0	0	4096	0	\N
18388	0	0	0	4097	0	\N
18389	0	0	0	4096	0	\N
18390	0	0	0	4097	0	\N
18391	0	0	0	4097	0	\N
18393	0	0	0	4097	0	\N
18395	0	0	0	4097	0	\N
18397	0	0	7	0	65	\N
18407	0	0	0	4097	0	\N
18408	0	0	0	4097	0	\N
18411	0	0	0	4097	0	\N
18412	0	0	0	4097	0	\N
18413	0	0	0	4097	0	\N
18414	0	0	0	4097	0	\N
18415	0	0	0	4097	0	\N
18416	0	0	0	4097	0	\N
18417	0	0	0	4097	0	\N
18418	0	0	0	4097	0	\N
18424	0	0	0	4097	0	\N
18426	0	0	0	4097	0	\N
18427	0	0	0	4097	0	\N
18428	0	0	0	4097	0	\N
18429	0	0	0	4097	0	
18431	0	0	0	4097	0	32368
18437	0	0	0	4097	0	\N
18439	0	0	0	4097	0	\N
18440	0	0	0	4097	0	\N
18444	0	0	0	4097	0	\N
18445	0	0	0	4097	0	\N
18446	0	0	0	4097	0	\N
18447	0	0	0	4097	0	\N
18449	0	0	0	4097	0	\N
18450	0	0	0	4097	0	\N
18451	0	0	0	4097	0	\N
18452	0	0	0	4097	0	\N
18453	0	0	0	4097	0	\N
18454	0	0	0	4097	0	\N
18455	0	0	0	4097	0	\N
18456	0	0	0	4097	0	\N
18457	0	0	0	4097	0	\N
18459	0	0	0	4097	0	\N
18460	0	0	0	4097	0	\N
18461	0	0	0	4097	0	\N
18463	0	0	0	4097	0	\N
18464	0	0	0	4097	0	\N
18465	0	0	0	4097	0	\N
18466	0	0	0	4097	0	\N
18467	0	0	0	4097	0	\N
18468	0	0	0	4097	0	\N
18469	0	0	0	4097	0	\N
18470	0	0	0	4097	0	\N
18471	0	0	0	4097	0	\N
18475	0	0	0	4097	0	\N
18476	0	0	0	4097	0	\N
18477	0	0	0	4097	0	\N
18480	0	0	0	1	0	29266
18481	0	0	0	4097	0	\N
18482	0	0	0	4097	0	\N
18483	0	0	0	4096	0	\N
18484	0	0	0	4097	0	\N
18488	0	0	0	4097	0	\N
18489	0	0	0	4097	0	\N
18490	0	0	0	1	0	29266
18492	0	0	0	4097	0	\N
18504	0	0	0	4097	0	\N
18507	0	0	0	4097	0	\N
18525	0	0	0	4097	0	\N
18527	0	0	0	4097	0	\N
18530	0	0	0	4097	0	\N
18531	0	0	0	4097	0	\N
18532	0	0	0	4097	0	\N
18535	0	0	0	4097	0	\N
18536	0	0	0	4097	0	\N
18537	0	0	0	4097	0	\N
18538	0	0	0	4097	0	\N
18539	0	0	0	4097	0	\N
18540	0	0	0	4097	0	\N
18541	0	0	0	4097	0	\N
18547	0	0	0	4097	0	\N
18548	0	0	1	4097	0	\N
18549	0	17906	0	4097	0	\N
18560	0	0	0	4097	0	\N
18563	0	0	0	4097	0	\N
18564	0	0	0	4097	0	\N
18565	0	0	8	4097	0	\N
18566	0	0	8	4097	0	\N
18567	0	0	0	4097	233	\N
18568	0	0	0	4097	0	\N
18581	0	0	0	4097	0	\N
18584	0	0	0	4097	0	\N
18585	0	0	1	4097	0	\N
18586	0	0	0	4097	0	\N
18588	0	0	0	4097	0	\N
18589	0	0	0	4097	0	\N
18590	0	0	0	4097	0	\N
18593	0	0	0	4097	0	\N
18594	0	0	0	4097	0	\N
18595	0	0	0	4097	0	
18596	0	0	0	4097	0	\N
18600	0	0	3	4097	0	\N
18622	0	0	0	4097	0	\N
18626	0	0	0	4096	0	\N
18627	0	0	0	4096	0	\N
18629	0	0	0	4096	0	\N
18631	0	0	0	4097	0	\N
18632	0	0	0	4097	0	\N
18633	0	0	0	4097	0	\N
18634	0	0	0	4097	0	\N
18635	0	0	0	4097	0	\N
18636	0	0	0	4097	0	\N
18637	0	0	0	4097	0	\N
18638	0	0	8	4097	0	
18639	0	0	0	4097	0	\N
18640	0	0	0	4097	0	\N
18641	0	0	0	4097	0	\N
18642	0	0	0	4097	0	\N
18647	0	0	0	4097	0	\N
18652	0	0	0	4097	0	\N
18653	0	0	0	4097	0	\N
18654	0	0	0	4097	0	\N
18658	0	0	0	4097	0	\N
18660	0	0	0	4097	0	\N
18661	0	0	0	4097	0	\N
18662	0	0	0	4097	383	\N
18667	0	0	0	4097	0	\N
18668	0	0	0	4097	0	\N
18669	0	0	0	4097	0	\N
18670	0	0	0	4097	0	\N
18671	0	0	0	4097	378	\N
18675	0	0	0	4097	0	\N
18676	0	0	0	4097	0	\N
18680	0	0	0	4097	0	\N
18688	0	0	0	4097	0	\N
18690	0	0	0	4097	0	\N
18697	0	0	0	1	0	\N
18704	0	0	0	258	0	\N
18705	0	0	0	4098	0	\N
18707	0	0	0	4097	0	\N
18708	0	0	0	4097	0	\N
18712	0	0	0	4096	0	\N
18713	0	0	0	4096	0	\N
18714	0	0	0	4097	0	\N
18715	0	0	0	4098	0	\N
18716	0	0	0	4097	0	\N
18717	0	0	0	4096	0	\N
18718	0	0	0	4097	0	\N
18719	0	0	0	4097	0	\N
18720	0	0	0	4096	0	\N
18722	0	0	0	4097	69	\N
18724	0	0	0	4097	0	\N
18727	0	0	0	4097	0	\N
18730	0	0	0	4097	0	\N
18731	0	0	0	4097	0	\N
18732	0	0	0	4097	0	\N
18733	0	0	0	4097	0	\N
18743	0	0	0	4097	0	\N
18744	0	0	0	4097	0	\N
18745	0	0	0	4096	0	\N
18747	0	0	0	4097	0	\N
18748	0	0	0	4097	0	\N
18749	0	0	0	4097	0	\N
18750	0	0	0	4097	0	\N
18751	0	0	0	4097	0	\N
18752	0	0	0	4097	0	\N
18753	0	0	0	4097	0	\N
18754	0	0	0	4097	0	\N
18755	0	0	0	4097	0	\N
18756	0	0	0	4097	0	\N
18758	0	0	0	4097	0	\N
18759	0	0	0	4097	0	\N
18760	0	0	0	4097	0	\N
18761	0	0	0	4097	0	\N
18762	0	0	0	4097	0	\N
18763	0	0	1	4097	0	\N
18771	0	0	1	4097	0	\N
18772	0	0	0	4097	0	\N
18773	0	0	1	4097	0	\N
18774	0	0	0	4097	0	\N
18775	0	0	0	4097	0	\N
18776	0	0	0	4097	0	\N
18777	0	0	0	4097	0	\N
18779	0	0	1	4097	0	\N
18781	0	0	3	4097	0	\N
18785	0	0	0	4097	0	\N
18788	0	0	0	4097	0	\N
18789	0	0	0	4097	0	\N
18790	0	0	0	4097	0	\N
18791	0	0	0	4097	0	\N
18792	0	0	8	4097	0	\N
18793	0	0	0	4097	0	\N
18794	0	0	0	4097	0	\N
18796	0	0	0	4097	0	\N
18797	0	0	7	4097	0	\N
18799	0	0	0	4097	0	\N
18800	0	0	8	4097	0	\N
18802	0	0	0	4097	0	\N
18803	0	0	0	4097	0	\N
18804	0	0	0	4097	0	\N
18807	0	0	0	4097	0	\N
18808	0	0	0	4097	0	\N
18809	0	0	0	4097	0	\N
18810	0	0	0	4097	133	\N
18811	0	0	0	4097	0	\N
18812	0	0	3	4097	0	\N
18813	0	0	8	4097	0	\N
18814	0	0	0	4097	0	\N
18815	0	0	0	257	0	
18817	0	0	0	4097	0	\N
18818	0	0	0	4097	0	\N
18822	0	0	0	4097	0	\N
18827	0	0	0	4097	233	\N
18828	0	0	0	4097	0	\N
18830	0	0	8	4097	0	
18840	0	0	0	4097	0	\N
18841	0	0	0	4097	0	\N
18842	0	0	0	4097	0	\N
18843	0	0	0	4097	0	\N
18848	0	0	0	4097	0	\N
18849	0	0	0	4097	0	\N
18850	0	0	0	4097	0	\N
18852	0	0	0	4097	0	\N
18853	0	0	0	4097	0	\N
18855	0	0	0	4097	0	\N
18856	0	0	0	4097	0	\N
18857	0	0	0	4097	0	\N
18858	0	0	0	4097	333	
18859	0	0	0	4097	0	\N
18860	0	0	0	4097	0	\N
18864	0	0	0	4097	0	\N
18865	0	0	0	4097	0	\N
18866	0	0	0	4097	0	\N
18867	0	0	0	4097	0	\N
18869	0	0	0	4097	0	\N
18870	0	0	0	4097	0	\N
18872	0	0	0	4097	0	\N
18873	0	0	0	4097	0	\N
18875	0	0	0	4096	28	\N
18877	0	0	0	4097	0	\N
18879	0	0	0	4097	0	\N
18880	0	0	0	4097	0	\N
18881	0	0	0	4097	0	\N
18882	0	0	0	4097	0	\N
18883	0	0	0	4097	0	\N
18884	0	0	0	4097	0	\N
18885	0	0	0	4097	0	\N
18886	0	0	0	4097	0	\N
18891	0	0	0	4097	0	\N
18892	0	0	0	4097	233	\N
18893	0	0	0	4096	0	\N
18895	0	0	0	4097	0	\N
18896	0	0	0	4097	0	\N
18897	0	0	0	4097	0	\N
18898	0	0	0	4097	0	\N
18899	0	0	0	4097	0	\N
18900	0	0	0	4097	0	\N
18901	0	0	0	4097	0	\N
18902	0	0	0	4097	0	\N
18903	0	0	0	4097	0	\N
18905	0	0	0	4097	0	\N
18906	0	0	0	4097	0	\N
18907	0	0	0	4097	0	\N
18908	0	0	0	4097	0	\N
18909	0	0	0	4097	0	\N
18910	0	0	0	4097	0	\N
18911	0	0	0	4097	0	\N
18912	0	0	0	4097	0	35230
18913	0	0	0	4097	0	\N
18914	0	0	0	4097	0	\N
18916	0	0	0	4097	0	\N
18917	0	0	0	4097	0	\N
18918	0	0	0	4097	0	\N
18919	0	0	0	4097	0	\N
18921	0	0	0	4097	0	\N
18922	0	0	0	4097	0	\N
18924	0	0	0	4097	0	\N
18926	0	0	0	4097	0	\N
18927	0	0	0	4097	0	\N
18929	0	0	0	4097	0	\N
18930	0	0	0	4097	0	\N
18931	0	0	0	4097	0	\N
18933	0	0	0	4097	0	\N
18937	0	0	0	4097	0	\N
18938	0	0	0	4097	0	\N
18939	0	0	0	4097	0	\N
18940	0	0	0	4097	0	\N
18942	0	0	0	4097	0	\N
18943	0	0	0	4097	0	\N
18944	0	0	0	4097	0	\N
18945	0	0	0	4097	0	\N
18946	0	0	0	4097	0	\N
18947	0	0	0	4097	0	\N
18948	0	0	0	4097	0	\N
18949	0	0	0	4097	0	\N
18950	0	0	0	4097	333	\N
18951	0	0	0	4097	0	\N
18952	0	0	0	4097	69	
18953	0	0	0	4097	0	\N
18954	0	0	0	4097	0	\N
18955	0	0	0	1	0	
18957	0	0	0	4097	0	\N
18959	0	0	0	4097	0	\N
18960	0	0	0	4097	0	\N
18962	0	0	0	4097	0	\N
18963	0	0	0	4097	0	\N
18964	0	0	0	4097	0	\N
18965	0	0	0	4097	0	\N
18966	0	0	0	4097	375	\N
18967	0	0	0	4097	0	\N
18968	0	0	0	4097	0	\N
18969	0	0	0	4097	0	\N
18971	0	0	0	4097	0	\N
18973	0	0	0	4097	0	\N
